Well_Name,Simulation_ID,Production_Oil_Rate,Production_Gas_Rate,Production_Water_Cut,Costs_Operating_Cost,Costs_Maintenance_Cost,Prices_Oil_Price,Prices_Gas_Price,Environmental_Emission_Rates,Environmental_Water_Treatment_Cost
Well_Ironman,982,0.8434343233880417,0.8141963925340986,1.0213750304089988,1.17020852939334,1.2901299663626682,82.50805333383784,3.646261744414446,0.8553800750385974,0.956965354141855
Well_Ironman,983,0.8456054509372531,0.962993159654788,1.0016105034562337,1.0918491345502894,1.1628305131012802,55.85977594965803,2.948695438633872,1.0373649582724362,1.0388264376085075
Well_Ironman,984,0.9147290046572746,1.1807398321839595,0.9991972979899897,1.1123819350053188,1.1212340876281333,84.50793901523821,2.555607637596122,0.9040845633290754,1.1204271418261438
Well_Ironman,985,0.9424693029203289,0.9129567312641034,0.8637313321439617,1.2155442219843369,1.3464155028230216,59.62721835463618,4.63204356828664,1.0630563572604905,1.0162246554005032
Well_Ironman,986,0.9393552629017843,0.7632152174571235,0.9376300987639838,1.0382481385560858,1.0718201867590351,60.78956909678968,2.917291595300111,0.9359607152851633,1.164731859284017
Well_Ironman,987,1.027903857012617,1.0326542120162465,1.131449707873913,1.145765058319581,0.9065849984140362,75.16606238817388,3.501707646256915,1.000389827444054,0.9851291089338302
Well_Ironman,988,0.7932130799615962,1.1152372198901144,1.0858317208495185,1.0705834543955421,1.2312608213977367,83.31283115543317,4.925935998902925,1.162094139449015,0.9852307414430478
Well_Ironman,989,1.123985741811569,1.065503855388191,1.0867401299309616,1.1763172155291577,0.9411114905174792,91.63604922499019,2.9902544139717757,0.9204688958695696,1.022113473460516
Well_Ironman,990,1.0254510453640908,0.8439444190613026,1.118467481504411,1.0903096123396852,1.1058314135192988,47.93327109737847,4.3452438822622454,0.9737081596447951,1.1260936105822923
Well_Ironman,991,0.8468738030993269,0.9780138393985143,0.9713002184495285,0.9110792056222219,0.8435978373479283,69.38036768080644,3.353449991012107,0.9991572095176067,1.2700749742899977
Well_Ironman,992,0.8553410091626441,1.2619092097376605,1.106823468690677,0.9543494600568644,1.1856103302349121,89.55533580817142,4.662217147011382,0.9848595496639689,1.1103573144982177
Well_Ironman,993,1.0464903335330298,1.1897882948177634,1.048035513142467,1.029215672375381,1.200218658590097,72.85420369239165,4.033607536506325,1.0069986237342055,1.0059686210194183
Well_Ironman,994,1.0632118899938872,1.2574618184101445,1.0015308947289059,1.1265875167940713,1.040054638123945,72.0849826779683,3.6603660086430185,0.9336869542442159,1.1155554846544766
Well_Ironman,995,1.046943054645658,0.8224278069360045,0.9691122569284705,1.2760386700971824,1.3613237364958812,63.333897805558564,4.269775036882735,1.0499445011212656,1.033868399781534
Well_Ironman,996,1.093924067516609,1.1487566389015917,0.9317345981454663,0.9926329431057144,1.16338583862398,75.51071370192435,4.02613203463962,1.1053448887992565,1.1062997925648017
Well_Ironman,997,1.0715548929196046,1.0565259244393443,0.8740009794086013,0.8670152296489131,1.1078379661133342,59.40555643965297,4.0186466016145825,0.8225629306747633,1.1797467369878805
Well_Ironman,998,1.020807544934384,1.0325708263282718,1.128484466515852,1.0763070676226372,1.045591175110248,73.38076906829896,4.55512673106359,0.8871222667468477,1.2335604220077263
Well_Ironman,999,0.9861511038187541,1.3286202760944872,1.0648472541323022,1.0091285190109036,1.0497448487510872,70.32151461237257,2.3612063686474998,0.9999590029136807,0.9321963673962353
Well_Spiderman,0,1.0080887126562075,0.7663242104933082,1.171296569281672,0.9678486456913273,1.0831979805953047,78.25983408493458,3.711776554924767,1.0075544258156206,0.9630170859435156
Well_Spiderman,1,1.058970042569399,0.9499238667755967,0.9929725862460534,1.0034316241562211,1.1371287690925436,66.9046707220874,4.06784535980714,1.0954650842491105,0.9750277935953887
Well_Spiderman,2,1.0838860808254642,0.9607042682264197,0.9109399283307898,1.0170390080178848,0.8174197200824614,59.40991679295539,2.6526226251904843,0.9465157834905955,0.9028743985946336
Well_Spiderman,3,1.0017566075194033,0.9126826377371209,0.9952810016986505,0.9844863309193197,0.9916824734852374,63.95357245812886,3.375362351755685,0.9721412405761675,1.1330317268928516
Well_Spiderman,4,1.004999235044036,0.9118271913293557,0.8857380035989579,1.1717664477688712,0.9341521927799843,70.56122481247317,3.35708280711693,0.879651647885505,1.0649221589284765
Well_Spiderman,5,1.269949722165023,0.8754320333138944,1.1845547023871517,1.1419961124137084,1.1708053577218838,63.657953142667736,4.471709714247663,0.99693106331593,1.3013527122933575
Well_Spiderman,6,0.956536191392759,1.0097183850490326,1.0287278921370664,1.1949510659461158,1.0612765396656223,65.53931076594361,3.7316773706775557,0.8924217224505173,1.146635674370758
Well_Spiderman,7,0.9573836637241543,1.2741469211532863,1.0655119109402975,1.159959551175086,0.917938468208513,79.5411819491182,2.667099340103918,0.9029738388387615,1.116833559438234
Well_Spiderman,8,1.2011174800998328,0.9212975993975014,0.9383219383200466,1.160544727286193,0.9283501454944793,80.64930153957364,3.2443739472498563,1.1124543090549626,1.0719485715119248
Well_Spiderman,9,0.8378439544491801,0.9916782394122173,0.987082895344437,1.0767585054743334,0.9751451830724291,92.10734879380007,3.638629269815598,0.87128350910827,1.1927227628423411
Well_Spiderman,10,0.8796207519515189,0.8177242328833175,1.0372856211529773,0.8239144166851208,1.211658671247355,73.31047547778425,3.567059905064019,0.9206348353225956,0.9329281885473178
Well_Spiderman,11,1.117360286799068,1.023643981657329,0.9021394614464223,1.1033999340540317,1.1725071513271321,65.41677038171265,4.614223466885465,1.009944059302616,1.0265311812682834
Well_Spiderman,12,1.037900869917572,1.1952821856326121,0.8910978257543634,0.9846814298129484,1.1909326190605753,75.69239065891142,3.7602419062949295,0.944625284678688,1.0344664892970676
Well_Spiderman,13,0.9782833624147016,1.154691667002533,0.9004546231236036,1.0788441354558564,1.0012622271308689,86.84159615399103,2.3504021085874536,0.9957142773747459,1.113514791520489
Well_Spiderman,14,0.8786819286316746,0.9798953202072365,0.9156696041539294,1.101939918182871,0.9703277298630827,53.517392303867524,3.1798365594709748,0.8939281569411386,1.0332288475999687
Well_Spiderman,15,0.722876967917029,1.175795014622148,0.8462442325606232,0.9897814453867754,1.4048018861654807,65.48165979061636,3.499772851732548,0.9974766237365102,1.0430623660798348
Well_Spiderman,16,0.9952154158637765,1.1304380793838424,1.1012344959830977,1.16060147573542,0.9718178355829761,75.19891812063705,3.809893129608815,1.0750166203345257,1.1004263823186333
Well_Spiderman,17,0.9360922679255536,0.9265509125586151,0.9207675564617976,1.0376602676001205,1.1516105428980685,71.476698204739,3.824032709950707,1.0430160407875544,1.1685368110370862
Well_Spiderman,18,0.7971838077403781,1.2318960329261985,1.0045581688701513,0.8381017080013431,1.1541499412450034,91.32331974649058,3.8344758862281467,0.8473184681215064,1.232123162771242
Well_Spiderman,19,0.8236022769901395,0.9025787923999672,0.9917425204261701,1.0592242484713617,1.2697900749940445,86.56279291417366,3.917981300992769,1.024230923699549,1.0437878648946919
Well_Spiderman,20,1.0422979778276016,0.9432340238359771,1.1462668961834224,0.9917922170284272,1.050211032205894,61.62032439069685,3.748217300323037,0.9571646891148722,1.2084418638372696
Well_Spiderman,21,0.788320505762736,0.9694502874055833,1.162003881650711,1.0273202033084323,1.2434031640320218,74.51542494096076,3.028361308568849,0.953404051172043,1.189488734562715
Well_Spiderman,22,1.068483150419505,0.8097433577754608,1.0280109946711897,1.0190684467864664,0.9849505332134114,49.93079205614998,2.312976598200682,0.9004178375826556,1.0486447113158812
Well_Spiderman,23,1.1526268409833205,1.041486283182648,1.0995663689600064,0.9779120361334306,0.781942106808761,68.3357554035484,2.7294966356933053,0.9574638571085596,1.1464913841635487
Well_Spiderman,24,1.0811171459331541,1.0152871864442103,1.0471140712005937,0.9548430234779333,1.206830321803642,58.12563196876418,4.352457064956567,0.9564522141311627,1.1652373177182194
Well_Spiderman,25,0.8776244762821154,1.1737475665921102,0.9963121548459553,1.1250954636090515,1.0674112955608082,82.23167327424973,4.262481675785753,0.8951735150932489,0.974041281993732
Well_Spiderman,26,0.8324396095562454,0.8381803250946894,1.1840270296694069,1.1736257762956377,1.326783091656662,69.82403239136022,2.7655784848938785,0.9894354772888542,1.1950970419551794
Well_Spiderman,27,1.1461066354839988,1.070780877976013,1.0737762760190643,0.9431914512073727,1.1551560846466415,65.81125706368931,4.014531252712558,1.055409983297899,1.1206711174266868
Well_Spiderman,28,0.9853734945081135,0.9019354456783836,0.963622700867235,0.9637798010042017,1.1809624139051602,62.66512846885348,4.62427748620122,1.041129349318791,0.947353136712668
Well_Spiderman,29,1.1514398805598645,0.9504491965291829,0.8575830422020377,1.018017970736102,1.1299201114837123,83.04291877380032,3.607138664703423,0.8850569592058104,0.9804761665051189
Well_Spiderman,30,1.028361803306874,1.0518413447354487,0.9902599350412771,0.8707130058805158,1.006925367295786,89.58385747789467,2.8825833090189166,0.9652894857436867,1.064470443953573
Well_Spiderman,31,1.0486562515913485,0.8533730140883975,0.9366143157313792,1.029126434330954,0.8228757812804375,74.88199187793273,2.4995262893532644,0.9033191942599301,1.2656022655323043
Well_Spiderman,32,1.0232504772373405,0.9596187224194467,1.0462824593531912,1.0378453938603012,1.176395804718727,85.06442295679972,4.705870839045283,0.9611678565781449,1.0779984264462383
Well_Spiderman,33,0.9699219625084132,1.3116652680020828,1.1581306511668479,0.9913033573520077,0.9939156642742009,62.68911803454873,4.669517473481647,1.0537034132682066,1.0874384065041656
Well_Spiderman,34,0.9980490726695244,1.097765671369641,1.0028165299627854,1.1656880082431718,0.8712676592855665,66.08847860107659,2.826157651086784,1.19204585976559,0.9961528780582072
Well_Spiderman,35,0.9419222079240377,0.7179164505365419,1.0339763419960377,1.2046516673983203,1.0889498936076278,96.72726261037178,4.492387631702953,0.9600318672380624,0.9853176708457808
Well_Spiderman,36,0.9047348026202782,1.194026769360797,1.003826246388463,0.902192114250485,1.016808440578133,83.68877548377279,2.7745670354819296,0.9594627598957061,1.1204357994307734
Well_Spiderman,37,1.1625162493315886,1.0221883152029436,1.0374875863779982,0.9978253361985947,0.8464678517087234,58.69296466815548,4.731567490085153,0.9922816586869705,1.2872673262374856
Well_Spiderman,38,1.029077168947621,0.986504522105077,1.1023895291681323,1.1037193707487813,1.4782934228971043,72.77783463331237,4.6167097622862086,0.9183241116321131,1.135697710035796
Well_Spiderman,39,1.0837085527844674,0.9975672804729316,0.8523190496432906,0.9516352169965822,1.0551829279680598,97.60839679993005,4.353688304969592,0.8622432416492002,1.0503244044376399
Well_Spiderman,40,1.0993670949104575,1.0883192855997663,1.0253514362868468,0.9847417260542911,1.0063832639270243,83.39816827146929,3.278086227356333,0.8162995628158383,1.0285877873998377
Well_Spiderman,41,0.9844365180115279,1.2358848742820172,1.1438666998054048,1.1919747003464356,0.9950946367416387,74.19229298865731,4.558455927143389,1.0478745410692252,0.9336444164250743
Well_Spiderman,42,1.1830932130471612,1.2997884443441712,1.0028359225819556,0.8619431718057307,1.0991306768677072,64.56435954385972,3.382040481180945,0.8316303414639457,1.1161057456187728
Well_Spiderman,43,1.0495615613415414,0.9954813581775632,1.0686200748933055,1.0202231982600871,1.2597149509938197,57.31902639494497,3.683954677041437,0.828067208874249,1.0525660843710118
Well_Spiderman,44,0.8133316911326294,1.0427041279766727,1.0810861681416974,0.8647999401392645,0.9313730679405222,92.21783748593779,2.4437580466123263,1.063086552538461,1.0087705277516046
Well_Spiderman,45,1.008069499885759,0.9813132239908563,1.0795710373932936,1.1610751411413636,1.0819114352322994,57.611311955468395,3.084444667124298,0.8955768378871415,0.9471650983342388
Well_Spiderman,46,0.9027584544946492,1.014251276249967,1.056700177703863,1.0646718036976204,1.1592845837591008,63.03599680210904,3.541185023633947,1.103111696763389,1.2705495164583789
Well_Spiderman,47,1.2303123026898075,1.0087380272198845,1.0659155297728935,1.0638723250855777,1.2436091534500544,62.83577187172934,3.620956227308021,0.9528679962599926,1.0638246469411392
Well_Spiderman,48,0.9983316273970579,0.6666688464091305,1.182896144261526,1.0596822469943514,1.278011845741416,82.20473324068364,3.9169795300495824,0.9695768719064778,1.0047029524122013
Well_Spiderman,49,0.8297188902164045,0.9403327907714798,1.100590115184658,1.1620975584667974,0.8669573845772973,79.8823797288288,2.7122985685175998,1.057248974624229,0.9792241792855737
Well_Spiderman,50,0.9952990601390028,1.2613680204875761,1.0189130060689786,0.9897976482066759,0.9703433282834161,54.69010103594436,2.9565594385158893,1.050774234372599,0.9283533095881655
Well_Spiderman,51,1.1414188817773647,1.2244902277541816,0.95889379749553,1.032848565864421,0.8514729938719056,72.90725592689436,4.40653063818153,0.872524221457783,1.059315138030082
Well_Spiderman,52,0.7648243745571305,0.699564481463273,1.1427704987742968,1.0946935537539448,1.0215119538612003,56.929790554022944,3.6455793942582693,1.0314551319741847,1.1594761337620245
Well_Spiderman,53,1.0386234636123763,1.0365937665772333,1.119846412064794,1.07328323004785,0.8710321110460195,76.88252015577095,3.846628279920639,0.9329716010009844,1.1924903228069264
Well_Spiderman,54,0.8803835949823582,0.8116359696300912,0.8685735296310263,0.9587017181842837,0.9096215168766296,68.37245114848336,4.124095016344484,1.066540688808512,1.0254811889329594
Well_Spiderman,55,1.1107120261221954,0.8195545167929688,0.9166264068271246,0.9066550300150732,0.8482090735867903,68.26789296051071,3.2281182819380083,1.0057757576389497,1.140157348303555
Well_Spiderman,56,1.052159603968278,0.8446035602912716,1.0572454506743327,1.0361880696152852,1.0339840287608468,67.23927882598959,4.5369969412851905,1.0119907204810492,0.9898683270632173
Well_Spiderman,57,0.9146204795793733,0.7575297839448945,0.965880257960726,0.8733340534846785,0.992889969292005,80.5256089617206,4.798971195218722,1.0790084211990005,1.1482461390984255
Well_Spiderman,58,0.8836928909518833,1.1526955339903229,1.0917175282665919,0.9687752857068594,1.037467733017472,75.38440644048441,4.303057205836484,0.9331096197806223,0.9963265258826581
Well_Spiderman,59,0.9285481833433501,1.0515016547287948,1.0591168226470047,1.016600041509684,0.9236957571590958,65.28796349804811,4.154184137623847,1.0750348628834878,1.1147864904716376
Well_Spiderman,60,1.1052453251446726,0.970910425475634,1.0289760962290515,0.9950827423591343,0.7752105991844254,76.35454217906724,3.8442430643161707,1.155202170429401,1.162805335214963
Well_Spiderman,61,0.9466987958017447,1.2118877547570395,1.105379224771791,1.0228572852161109,1.1787841835125736,69.22099331709799,4.115803292683294,0.9587674310660868,1.0272431308609185
Well_Spiderman,62,1.1773778375680104,1.122921238567882,0.9284358755038274,1.090488727163276,1.0756932292936254,78.46041107984198,3.5772512095751345,1.1031531217513293,1.17079087518458
Well_Spiderman,63,1.105011246063517,1.0087443392665514,0.991604873787798,0.9172490133227617,1.2923864920079169,50.943365321120666,2.3578703953982805,0.9284506772978094,1.2122395946043365
Well_Spiderman,64,1.119948393141118,1.013184906970868,1.0018254849556927,0.9938344387893269,0.9608092617931916,76.22772636425435,3.7611145196853286,1.0477784233260614,0.9758423054390428
Well_Spiderman,65,0.9731857508777773,0.77977390393035,0.9487373114455643,1.1031941379653447,0.9541389843747519,67.98769852939184,3.4656761457208205,0.9335805459840378,1.2276885831367168
Well_Spiderman,66,0.856905781375268,0.990683391590996,1.144263957442266,1.0654873831509077,1.00096833513375,51.900737822373486,3.9976549759049798,0.9996231604857821,1.0564076816563523
Well_Spiderman,67,1.031359319057376,1.1841394946523025,0.8801171077687341,1.0855736982727613,1.106358817302529,64.7532997973388,3.825672817752814,0.8711759464161901,1.1276560916921223
